time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
41549,219761160,1,1,6,53.7181804,-1.3095125,114.243,0.054,0.015,0.000,0.000,0.0580,-0.0050,0.9940,-2.96,0.85,0.56,0.000,-3.339,0.195,1,1929,0,0.0,1,0,1,15.0,0.0,133,1,0,62,25213
41615,219761240,1,1,6,53.7181804,-1.3095125,114.245,0.133,0.037,0.000,0.000,0.0530,-0.0080,1.0110,-2.92,0.83,0.58,0.000,-3.001,0.201,1,1941,0,0.0,1,0,1,15.0,0.0,133,1,0,-56,-25474
41702,219761320,1,1,6,53.7181803,-1.3095125,114.262,0.169,0.047,0.000,0.000,0.0650,-0.0030,1.0030,-2.94,0.81,0.60,0.000,-3.708,0.203,1,1902,0,0.0,1,0,1,15.0,0.0,133,1,0,22,15745
41767,219761360,1,1,6,53.7181803,-1.3095125,114.261,0.180,0.050,0.000,0.000,0.0430,-0.0050,1.0040,-2.94,0.88,0.58,0.000,-2.452,0.203,1,1894,0,0.0,1,0,1,15.0,0.0,133,1,0,22,15745
41855,219761480,1,1,6,53.7181804,-1.3095126,114.248,0.014,0.004,0.000,0.000,0.0460,-0.0040,1.0060,-2.81,0.89,0.57,0.000,-2.618,0.207,1,1953,0,0.0,1,0,1,15.0,0.0,133,1,0,25,19581
41919,219761520,1,1,6,53.7181804,-1.3095126,114.250,0.014,0.004,0.000,0.000,0.0720,-0.0130,1.0090,-2.89,0.75,0.56,0.000,-4.082,0.200,1,1875,0,0.0,1,0,1,15.0,0.0,133,1,0,25,19581
42004,219761640,1,1,6,53.7181805,-1.3095126,114.238,0.014,0.004,0.000,0.000,0.0670,0.0000,0.9880,-2.76,0.86,0.58,0.000,-3.880,0.226,1,1875,0,0.0,1,0,1,15.0,0.0,133,1,0,-64,4225
42068,219761680,1,1,6,53.7181806,-1.3095126,114.236,0.144,0.040,0.000,0.000,0.0580,-0.0140,0.9980,-2.85,0.83,0.53,0.000,-3.326,0.219,1,1941,0,0.0,1,0,1,15.0,0.0,133,1,0,45,23937
42157,219761760,1,1,6,53.7181804,-1.3095126,114.260,0.072,0.020,0.000,0.000,0.0670,0.0160,0.9890,-2.68,0.87,0.64,0.000,-3.876,0.246,1,1941,0,0.0,1,0,1,15.0,0.0,133,1,0,109,4734
42222,219761840,1,1,6,53.7181805,-1.3095127,114.236,0.090,0.025,0.000,0.000,0.0620,0.0220,0.9810,-2.69,0.86,0.65,0.000,-3.616,0.262,1,1878,0,0.0,1,0,1,15.0,0.0,133,1,0,59,-5505
42305,219761920,1,1,6,53.7181806,-1.3095127,114.240,0.076,0.021,0.000,0.000,0.0660,-0.0200,1.0030,-2.98,0.79,0.49,0.000,-3.765,0.283,1,1917,0,0.0,1,0,1,15.0,0.0,133,1,0,59,-5505
42371,219762000,1,1,6,53.7181805,-1.3095127,114.249,0.047,0.013,0.000,0.000,0.0550,-0.0040,1.0030,-2.84,0.86,0.57,0.000,-3.139,0.266,1,1992,0,0.0,1,0,1,15.0,0.0,133,1,0,109,22656
42454,219762040,1,1,6,53.7181805,-1.3095127,114.242,0.101,0.028,0.000,0.000,0.0620,-0.0100,1.0100,-2.84,0.79,0.59,0.000,-3.513,0.263,1,1992,0,0.0,1,0,1,15.0,0.0,133,1,0,109,22656
42519,219762120,1,1,11,53.7181865,-1.3095136,113.501,0.068,0.019,0.000,0.000,0.0540,-0.0100,1.0040,-2.88,0.86,0.55,0.000,-3.079,0.232,1,1953,0,0.0,1,0,1,15.0,0.0,133,1,0,126,22656
42605,219762240,1,1,11,53.7182065,-1.3095165,110.999,0.022,0.006,0.000,0.000,0.0560,0.0100,0.9970,-2.75,0.82,0.63,0.000,-3.215,0.256,1,1953,0,0.0,1,0,1,15.0,0.0,133,1,0,-25,30333
42668,219762280,1,1,11,53.7182117,-1.3095172,110.365,0.094,0.026,0.000,0.000,0.0620,-0.0140,1.0030,-2.96,0.81,0.55,0.000,-3.537,0.245,1,2042,0,0.0,1,0,1,15.0,0.0,133,1,0,-98,30333
42758,219762360,1,1,11,53.7182206,-1.3095183,109.323,0.054,0.015,0.000,0.000,0.0620,-0.0080,0.9970,-3.01,0.85,0.55,0.000,-3.558,0.248,1,1976,0,0.0,1,0,1,15.0,0.0,133,1,0,14,13441
42823,219762440,1,1,11,53.7182281,-1.3095192,108.450,0.022,0.006,0.000,0.000,0.0600,-0.0040,1.0020,-3.04,0.84,0.59,0.000,-3.427,0.234,1,1976,0,0.0,1,0,1,15.0,0.0,133,1,0,101,-13952
42910,219762520,1,1,11,53.7182347,-1.3095201,107.672,0.058,0.016,0.000,0.000,0.0580,-0.0090,0.9950,-2.99,0.85,0.57,0.000,-3.336,0.228,1,1972,0,0.0,1,0,1,15.0,0.0,133,1,0,101,-13952
42974,219762600,1,1,11,53.7182404,-1.3095208,107.014,0.047,0.013,0.000,0.000,0.0650,-0.0110,0.9940,-2.92,0.83,0.57,0.000,-3.741,0.224,1,1972,0,0.0,1,0,1,15.0,0.0,133,1,0,-84,25214
43061,219762680,1,1,11,53.7182454,-1.3095214,106.435,0.018,0.005,0.000,0.000,0.0500,0.0000,1.0000,-2.91,0.90,0.57,0.000,-2.862,0.237,1,1898,0,0.0,1,0,1,15.0,0.0,133,1,0,76,25214
43124,219762760,1,1,11,53.7182500,-1.3095219,105.909,0.191,0.053,0.000,0.000,0.0650,-0.0010,0.9960,-2.92,0.88,0.57,0.000,-3.734,0.229,1,1898,0,0.0,1,0,1,15.0,0.0,133,1,0,76,25214
43210,219762840,1,1,11,53.7182541,-1.3095225,105.435,0.050,0.014,0.000,0.000,0.0680,-0.0040,0.9970,-2.97,0.78,0.55,0.000,-3.902,0.223,1,1929,0,0.0,1,0,1,15.0,0.0,133,1,0,8,25214
43275,219762880,1,1,11,53.7182561,-1.3095227,105.210,0.065,0.018,0.000,0.000,0.0640,-0.0110,1.0000,-3.04,0.83,0.56,0.000,-3.662,0.212,1,1929,0,0.0,1,0,1,15.0,0.0,133,1,0,8,9085
43361,219762960,1,1,11,53.7182597,-1.3095232,104.800,0.043,0.012,0.000,0.000,0.0570,0.0070,0.9960,-2.78,0.81,0.62,0.000,-3.275,0.240,1,1996,0,0.0,1,0,1,15.0,0.0,133,1,0,8,-28542
43427,219763040,1,1,11,53.7182631,-1.3095236,104.407,0.104,0.029,0.000,0.000,0.0620,0.0010,1.0040,-2.80,0.83,0.60,0.000,-3.534,0.256,1,1921,0,0.0,1,0,1,15.0,0.0,133,1,0,8,-28542
43512,219763160,1,1,11,53.7182680,-1.3095243,103.841,0.115,0.032,0.000,0.000,0.0500,-0.0030,1.0060,-2.83,0.86,0.58,0.000,-2.845,0.265,1,1921,0,0.0,1,0,1,15.0,0.0,133,1,0,36,23165
43578,219763200,1,1,11,53.7182695,-1.3095246,103.665,0.043,0.012,0.000,0.000,0.0640,-0.0090,0.9990,-2.98,0.81,0.55,0.000,-3.666,0.258,1,2015,0,0.0,1,0,1,15.0,0.0,133,1,0,36,23165
43661,219763280,1,1,11,53.7182726,-1.3095250,103.312,0.050,0.014,0.000,0.000,0.0660,0.0070,1.0000,-2.88,0.79,0.63,0.000,-3.776,0.268,1,2015,0,0.0,1,0,1,15.0,0.0,133,1,0,-67,12929
43727,219763360,1,1,11,53.7182755,-1.3095254,102.971,0.086,0.024,0.000,0.000,0.0550,0.0000,0.9980,-3.03,0.83,0.62,0.000,-3.154,0.252,1,2011,0,0.0,1,0,1,15.0,0.0,133,1,0,-67,12929
43811,219763440,1,1,11,53.7182781,-1.3095258,102.655,0.112,0.031,0.000,0.000,0.0590,-0.0080,1.0030,-3.01,0.79,0.57,0.000,-3.366,0.237,1,2011,0,0.0,1,0,1,15.0,0.0,133,1,0,53,-19074
43878,219763480,1,1,11,53.7182794,-1.3095260,102.508,0.079,0.022,0.000,0.000,0.0520,-0.0090,0.9990,-3.01,0.80,0.57,0.000,-2.980,0.229,1,1960,0,0.0,1,0,1,15.0,0.0,133,1,0,53,-19074
43963,219763600,1,1,11,53.7182827,-1.3095265,102.126,0.004,0.001,0.000,0.000,0.0610,0.0080,0.9910,-2.64,0.83,0.64,0.000,-3.522,0.250,1,1960,0,0.0,1,0,1,15.0,0.0,133,1,0,-95,29824
44028,219763640,1,1,11,53.7182837,-1.3095267,102.009,0.140,0.039,0.000,0.000,0.0610,-0.0170,0.9990,-2.78,0.85,0.50,0.000,-3.494,0.242,1,1929,0,0.0,1,0,1,15.0,0.0,133,1,0,-95,29824
44115,219763720,1,1,11,53.7182855,-1.3095269,101.806,0.090,0.025,0.000,0.000,0.0600,-0.0020,0.9960,-2.64,0.85,0.58,0.000,-3.447,0.249,1,1929,0,0.0,1,0,1,15.0,0.0,133,1,0,145,26495
44180,219763800,1,1,11,53.7182871,-1.3095272,101.627,0.061,0.017,0.000,0.000,0.0610,-0.0020,1.0030,-2.75,0.81,0.58,0.000,-3.480,0.276,1,1972,0,0.0,1,0,1,15.0,0.0,133,1,0,-90,26495
44267,219763880,1,1,11,53.7182886,-1.3095274,101.456,0.047,0.013,0.000,0.000,0.0630,0.0000,1.0000,-2.82,0.82,0.58,0.000,-3.605,0.305,1,2003,0,0.0,1,0,1,15.0,0.0,133,1,0,-90,26495
44332,219763920,1,1,11,53.7182893,-1.3095275,101.381,0.036,0.010,0.000,0.000,0.0580,-0.0100,1.0100,-3.01,0.82,0.57,0.000,-3.287,0.295,1,2003,0,0.0,1,0,1,15.0,0.0,133,1,0,-109,-29055
44419,219764040,1,1,11,53.7182912,-1.3095279,101.162,0.072,0.020,0.000,0.000,0.0610,-0.0050,0.9990,-2.98,0.84,0.58,0.000,-3.494,0.283,1,1949,0,0.0,1,0,1,15.0,0.0,133,1,0,-109,-29055
44482,219764080,1,1,11,53.7182917,-1.3095280,101.097,0.122,0.034,0.000,0.000,0.0590,0.0000,1.0010,-2.87,0.82,0.59,0.000,-3.373,0.290,1,1949,0,0.0,1,0,1,15.0,0.0,133,1,0,112,-30593
44568,219764200,1,1,11,53.7182933,-1.3095283,100.916,0.140,0.039,0.000,0.000,0.0660,-0.0020,0.9950,-2.79,0.81,0.57,0.000,-3.795,0.297,1,2011,0,0.0,1,0,1,15.0,0.0,133,1,0,112,-30593
44679,219764280,1,1,11,53.7182943,-1.3095285,100.807,0.086,0.024,0.000,0.000,0.0540,0.0000,0.9990,-2.81,0.83,0.61,0.000,-3.094,0.302,1,1949,0,0.0,1,0,1,15.0,0.0,133,1,0,-101,-7040
44742,219764360,1,1,11,53.7182952,-1.3095286,100.710,0.108,0.030,0.000,0.000,0.0580,-0.0090,1.0020,-2.84,0.82,0.57,0.000,-3.313,0.303,1,1949,0,0.0,1,0,1,17.0,0.0,133,1,0,-42,-29570
44830,219764440,1,1,11,53.7182961,-1.3095288,100.614,0.054,0.015,0.000,0.000,0.0560,0.0040,0.9970,-2.80,0.83,0.59,0.000,-3.215,0.317,1,1988,0,0.0,1,0,1,17.0,0.0,133,1,0,-42,-29570
44894,219764520,1,1,11,53.7182969,-1.3095290,100.524,0.068,0.019,0.000,0.000,0.0590,-0.0060,0.9960,-2.98,0.85,0.57,0.000,-3.390,0.315,1,1964,0,0.0,1,0,1,17.0,0.0,133,1,0,17,21121
44980,219764600,1,1,11,53.7182976,-1.3095291,100.451,0.173,0.048,0.000,0.000,0.0640,-0.0180,1.0000,-3.08,0.85,0.54,0.000,-3.662,0.297,1,1964,0,0.0,1,0,1,17.0,0.0,133,1,0,17,21121
45044,219764680,1,1,11,53.7182983,-1.3095293,100.378,0.022,0.006,0.000,0.000,0.0570,-0.0070,1.0040,-2.97,0.82,0.55,0.000,-3.249,0.297,1,1937,0,0.0,1,0,1,17.0,0.0,133,1,0,14,8829
45130,219764760,1,1,11,53.7182990,-1.3095294,100.308,0.058,0.016,0.000,0.000,0.0520,-0.0140,1.0060,-3.07,0.84,0.53,0.000,-2.959,0.279,1,1937,0,0.0,1,0,1,17.0,0.0,133,1,0,-42,8829
45195,219764800,1,1,11,53.7182993,-1.3095294,100.278,0.187,0.052,0.000,0.000,0.0610,0.0030,0.9990,-2.87,0.85,0.59,0.000,-3.494,0.290,1,1960,0,0.0,1,0,1,17.0,0.0,133,1,0,-45,23425
45280,219764880,1,1,11,53.7182998,-1.3095295,100.222,0.025,0.007,0.000,0.000,0.0700,-0.0010,1.0000,-2.92,0.80,0.58,0.000,-4.004,0.284,1,1960,0,0.0,1,0,1,17.0,0.0,133,1,0,42,15997
45345,219764960,1,1,11,53.7183003,-1.3095297,100.175,0.112,0.031,0.000,0.000,0.0640,-0.0120,1.0000,-2.98,0.84,0.52,0.000,-3.662,0.268,1,1988,0,0.0,1,0,1,17.0,0.0,133,1,0,42,15997
45430,219765040,1,1,11,53.7183009,-1.3095298,100.122,0.061,0.017,0.000,0.000,0.0450,-0.0070,0.9990,-2.87,0.86,0.55,0.000,-2.579,0.279,1,1988,0,0.0,1,0,1,17.0,0.0,133,1,0,-64,-11647
45497,219765120,1,1,11,53.7183013,-1.3095299,100.076,0.022,0.006,0.000,0.000,0.0530,0.0090,0.9970,-2.71,0.80,0.64,0.000,-3.043,0.286,1,1945,0,0.0,1,0,1,17.0,0.0,133,1,0,-64,-11647
45581,219765200,1,1,11,53.7183018,-1.3095301,100.032,0.061,0.017,0.000,0.000,0.0580,-0.0030,1.0040,-2.97,0.83,0.58,0.000,-3.306,0.288,1,1945,0,0.0,1,0,1,17.0,0.0,133,1,0,104,-6786
45657,219765280,1,1,11,53.7183023,-1.3095302,99.994,0.140,0.039,0.000,0.000,0.0540,0.0080,1.0000,-2.92,0.85,0.63,0.000,-3.091,0.315,1,2003,0,0.0,1,0,1,17.0,0.0,133,1,0,104,-6786
45744,219765360,1,1,11,53.7183027,-1.3095302,99.955,0.072,0.020,0.000,0.000,0.0560,0.0000,1.0040,-3.01,0.82,0.61,0.000,-3.192,0.299,1,1960,0,0.0,1,0,1,17.0,0.0,133,1,0,-28,11137
45808,219765400,1,1,11,53.7183029,-1.3095303,99.935,0.061,0.017,0.000,0.000,0.0600,-0.0070,0.9990,-3.06,0.82,0.58,0.000,-3.437,0.290,1,1960,0,0.0,1,0,1,17.0,0.0,133,1,0,-28,11137
45894,219765520,1,1,11,53.7183035,-1.3095304,99.886,0.058,0.016,0.000,0.000,0.0580,-0.0050,0.9990,-3.00,0.81,0.57,0.000,-3.323,0.270,1,1933,0,0.0,1,0,1,17.0,0.0,133,1,0,31,17277
45957,219765600,1,1,11,53.7183039,-1.3095305,99.850,0.094,0.026,0.000,0.000,0.0690,0.0100,0.9800,-2.96,0.85,0.59,0.000,-4.027,0.272,1,1933,0,0.0,1,0,1,17.0,0.0,133,1,0,-78,-19842
46043,219765640,1,1,11,53.7183040,-1.3095306,99.834,0.068,0.019,0.000,0.000,0.0590,-0.0150,0.9930,-3.21,0.83,0.54,0.000,-3.400,0.249,1,1933,0,0.0,1,0,1,17.0,0.0,133,1,0,-101,-27007
46109,219765720,1,1,11,53.7183043,-1.3095306,99.806,0.104,0.029,0.000,0.000,0.0650,-0.0020,0.9960,-3.04,0.81,0.61,0.000,-3.734,0.242,1,1933,0,0.0,1,0,1,17.0,0.0,133,1,0,-101,-27007
46195,219765800,1,1,11,53.7183047,-1.3095307,99.777,0.140,0.039,0.000,0.000,0.0670,-0.0050,0.9880,-3.03,0.82,0.54,0.000,-3.880,0.221,1,1957,0,0.0,1,0,1,17.0,0.0,133,1,0,92,6014
46258,219765880,1,1,11,53.7183050,-1.3095309,99.748,0.068,0.019,0.000,0.000,0.0590,-0.0150,1.0060,-2.76,0.81,0.56,0.000,-3.356,0.217,1,1937,0,0.0,1,0,1,17.0,0.0,133,1,0,36,23677
46345,219765960,1,1,11,53.7183053,-1.3095309,99.721,0.076,0.021,0.000,0.000,0.0570,0.0100,1.0000,-2.56,0.86,0.62,0.000,-3.262,0.263,1,2042,0,0.0,1,0,1,17.0,0.0,133,1,0,-50,26496
46409,219766040,1,1,11,53.7183056,-1.3095310,99.699,0.022,0.006,0.000,0.000,0.0630,-0.0050,1.0000,-2.79,0.86,0.54,0.000,-3.605,0.287,1,2042,0,0.0,1,0,1,17.0,0.0,133,1,0,28,13441
46494,219766120,1,1,11,53.7183059,-1.3095311,99.677,0.086,0.024,0.000,0.000,0.0540,-0.0050,0.9920,-2.90,0.87,0.56,0.000,-3.116,0.301,1,1945,0,0.0,1,0,1,17.0,0.0,133,1,0,131,28542
46558,219766200,1,1,11,53.7183061,-1.3095311,99.653,0.022,0.006,0.000,0.000,0.0560,-0.0030,0.9960,-2.91,0.84,0.57,0.000,-3.218,0.307,1,1945,0,0.0,1,0,1,17.0,0.0,133,1,0,36,9597
46645,219766240,1,1,11,53.7183063,-1.3095312,99.638,0.112,0.031,0.000,0.000,0.0560,-0.0040,1.0050,-3.00,0.84,0.59,0.000,-3.189,0.304,1,1929,0,0.0,1,0,1,17.0,0.0,133,1,0,-112,-1920
46710,219766320,1,1,11,53.7183066,-1.3095313,99.620,0.112,0.031,0.000,0.000,0.0620,-0.0050,0.9930,-2.88,0.84,0.56,0.000,-3.573,0.297,1,1929,0,0.0,1,0,1,17.0,0.0,133,1,0,129,-1920
46795,219766440,1,1,11,53.7183069,-1.3095314,99.589,0.072,0.020,0.000,0.000,0.0620,-0.0030,1.0040,-2.85,0.79,0.59,0.000,-3.534,0.307,1,1992,0,0.0,1,0,1,17.0,0.0,133,1,0,129,15743
46858,219766480,1,1,11,53.7183070,-1.3095314,99.577,0.079,0.022,0.000,0.000,0.0580,-0.0080,1.0060,-2.98,0.82,0.58,0.000,-3.300,0.300,1,1945,0,0.0,1,0,1,17.0,0.0,133,1,0,87,30845
46946,219766560,1,1,11,53.7183073,-1.3095315,99.560,0.065,0.018,0.000,0.000,0.0560,0.0120,0.9990,-2.89,0.86,0.63,0.000,-3.208,0.302,1,2031,0,0.0,1,0,1,17.0,0.0,133,1,0,-129,7295
47010,219766640,1,1,11,53.7183075,-1.3095316,99.544,0.112,0.031,0.000,0.000,0.0520,0.0090,0.9950,-2.91,0.90,0.63,0.000,-2.992,0.284,1,2066,0,0.0,1,0,1,17.0,0.0,133,1,0,-76,-4223
47094,219766720,1,1,11,53.7183077,-1.3095316,99.527,0.112,0.031,0.000,0.000,0.0680,-0.0070,0.9960,-2.99,0.79,0.60,0.000,-3.906,0.262,1,1988,0,0.0,1,0,1,17.0,0.0,133,1,0,112,24191
47159,219766800,1,1,11,53.7183079,-1.3095317,99.507,0.068,0.019,0.000,0.000,0.0580,0.0010,0.9960,-2.76,0.80,0.61,0.000,-3.333,0.272,1,1972,0,0.0,1,0,1,17.0,0.0,133,1,0,98,-20354
47245,219766840,1,1,11,53.7183080,-1.3095317,99.503,0.025,0.007,0.000,0.000,0.0550,-0.0280,1.0170,-2.95,0.81,0.53,0.000,-3.096,0.245,1,2039,0,0.0,1,0,1,17.0,0.0,133,1,0,-101,9599
47309,219766920,1,1,11,53.7183082,-1.3095318,99.484,0.025,0.007,0.000,0.000,0.0600,0.0010,0.9960,-2.68,0.85,0.58,0.000,-3.447,0.293,1,1980,0,0.0,1,0,1,17.0,0.0,133,1,0,-45,-3711
47397,219767000,1,1,11,53.7183084,-1.3095319,99.464,0.068,0.019,0.000,0.000,0.0680,-0.0040,1.0050,-2.76,0.78,0.58,0.000,-3.871,0.293,1,1917,0,0.0,1,0,1,17.0,0.0,133,1,0,137,-17792
47463,219767080,1,1,11,53.7183086,-1.3095319,99.456,0.133,0.037,0.000,0.000,0.0640,-0.0080,1.0050,-2.90,0.78,0.55,0.000,-3.644,0.294,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,112,126
47548,219767160,1,1,11,53.7183087,-1.3095320,99.435,0.018,0.005,0.000,0.000,0.0630,-0.0010,1.0030,-2.96,0.79,0.59,0.000,-3.594,0.309,1,1968,0,0.0,1,0,1,17.0,0.0,132,1,0,-104,126
47613,219767240,1,1,11,53.7183090,-1.3095321,99.421,0.126,0.035,0.000,0.000,0.0720,0.0000,0.9980,-3.20,0.80,0.59,0.000,-4.126,0.297,1,2027,0,0.0,1,0,1,17.0,0.0,132,1,0,-140,-3456
47699,219767320,1,1,11,53.7183091,-1.3095321,99.410,0.079,0.022,0.000,0.000,0.0580,-0.0080,1.0040,-3.31,0.85,0.62,0.000,-3.306,0.257,1,1941,0,0.0,1,0,1,17.0,0.0,132,1,0,48,-3456
47762,219767400,1,1,11,53.7183092,-1.3095322,99.388,0.068,0.019,0.000,0.000,0.0620,-0.0180,1.0020,-3.13,0.82,0.57,0.000,-3.541,0.221,1,1968,0,0.0,1,0,1,17.0,0.0,132,1,0,84,8063
47851,219767480,1,1,11,53.7183094,-1.3095323,99.375,0.043,0.012,0.000,0.000,0.0630,-0.0200,0.9980,-2.90,0.82,0.51,0.000,-3.612,0.203,1,2015,0,0.0,1,0,1,17.0,0.0,132,1,0,84,8063
47917,219767520,1,1,11,53.7183095,-1.3095323,99.369,0.058,0.016,0.000,0.000,0.0520,-0.0200,1.0130,-2.75,0.81,0.55,0.000,-2.939,0.194,1,2015,0,0.0,1,0,1,17.0,0.0,132,1,0,-76,-27520
48003,219767600,1,1,11,53.7183097,-1.3095324,99.351,0.054,0.015,0.000,0.000,0.0610,-0.0060,0.9950,-2.57,0.84,0.56,0.000,-3.508,0.220,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,159,31615
48068,219767680,1,1,11,53.7183098,-1.3095325,99.335,0.007,0.002,0.000,0.000,0.0660,-0.0010,0.9930,-2.63,0.85,0.55,0.000,-3.803,0.245,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,159,31615
48156,219767760,1,1,11,53.7183100,-1.3095326,99.325,0.022,0.006,0.000,0.000,0.0580,-0.0070,0.9980,-2.70,0.85,0.56,0.000,-3.326,0.269,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,-64,-22657
48219,219767840,1,1,11,53.7183101,-1.3095327,99.314,0.036,0.010,0.000,0.000,0.0680,-0.0030,1.0030,-2.75,0.81,0.57,0.000,-3.879,0.286,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,-64,-22657
48307,219767920,1,1,11,53.7183103,-1.3095328,99.297,0.036,0.010,0.000,0.000,0.0560,-0.0040,0.9920,-2.97,0.89,0.55,0.000,-3.231,0.285,1,1953,0,0.0,1,0,1,17.0,0.0,132,1,0,78,-30079
48372,219768000,1,1,11,53.7183104,-1.3095329,99.287,0.036,0.010,0.000,0.000,0.0470,-0.0110,1.0040,-3.01,0.91,0.56,0.000,-2.680,0.265,1,1886,0,0.0,1,0,1,17.0,0.0,132,1,0,115,15485
48457,219768080,1,1,13,53.7183106,-1.3095329,99.296,0.097,0.027,0.000,0.000,0.0630,-0.0050,0.9970,-2.93,0.81,0.57,0.000,-3.616,0.270,1,2015,0,0.0,1,0,1,17.0,0.0,132,1,0,115,15485
48521,219768160,1,1,13,53.7183109,-1.3095327,99.316,0.025,0.007,0.000,0.000,0.0600,0.0000,0.9970,-2.92,0.84,0.59,0.000,-3.444,0.270,1,1992,0,0.0,1,0,1,17.0,0.0,132,1,0,-112,13441
48606,219768240,1,1,13,53.7183112,-1.3095325,99.330,0.151,0.042,0.000,0.000,0.0630,-0.0060,1.0150,-2.99,0.81,0.59,0.000,-3.552,0.267,1,1992,0,0.0,1,0,1,17.0,0.0,132,1,0,-112,13441
48672,219768280,1,1,13,53.7183113,-1.3095325,99.342,0.047,0.013,0.000,0.000,0.0510,-0.0040,1.0010,-3.01,0.87,0.56,0.000,-2.917,0.264,1,1925,0,0.0,1,0,1,17.0,0.0,132,1,0,76,13441
48757,219768360,1,1,13,53.7183116,-1.3095323,99.358,0.166,0.046,0.000,0.000,0.0600,-0.0010,1.0030,-3.10,0.80,0.64,0.000,-3.423,0.260,1,1949,0,0.0,1,0,1,17.0,0.0,132,1,0,76,13441
48825,219768440,1,1,13,53.7183119,-1.3095322,99.378,0.126,0.035,0.000,0.000,0.0600,-0.0150,1.0020,-3.15,0.80,0.54,0.000,-3.427,0.237,1,1949,0,0.0,1,0,1,17.0,0.0,132,1,0,76,30593
48911,219768520,1,1,13,53.7183121,-1.3095321,99.391,0.011,0.003,0.000,0.000,0.0570,0.0020,1.0020,-2.85,0.79,0.61,0.000,-3.256,0.234,1,1992,0,0.0,1,0,1,17.0,0.0,132,1,0,50,10113
48978,219768600,1,1,13,53.7183124,-1.3095320,99.403,0.065,0.018,0.000,0.000,0.0570,-0.0030,1.0010,-2.99,0.82,0.60,0.000,-3.259,0.224,1,1949,0,0.0,1,0,1,17.0,0.0,132,1,0,50,10113
49062,219768680,1,1,13,53.7183126,-1.3095319,99.422,0.029,0.008,0.000,0.000,0.0640,-0.0090,0.9970,-3.15,0.81,0.55,0.000,-3.673,0.211,1,1949,0,0.0,1,0,1,17.0,0.0,132,1,0,-36,12669
49127,219768760,1,1,13,53.7183128,-1.3095319,99.423,0.104,0.029,0.000,0.000,0.0610,-0.0110,0.9970,-3.04,0.84,0.55,0.000,-3.501,0.195,1,1984,0,0.0,1,0,1,17.0,0.0,132,1,0,-36,12669
49212,219768840,1,1,13,53.7183130,-1.3095318,99.434,0.040,0.011,0.000,0.000,0.0630,-0.0090,0.9960,-2.92,0.81,0.54,0.000,-3.619,0.184,1,1984,0,0.0,1,0,1,17.0,0.0,132,1,0,-14,32129
49277,219768880,1,1,13,53.7183131,-1.3095317,99.444,0.065,0.018,0.000,0.000,0.0560,-0.0110,0.9970,-2.72,0.83,0.55,0.000,-3.215,0.186,1,1914,0,0.0,1,0,1,17.0,0.0,132,1,0,-14,32129
49361,219769000,1,1,13,53.7183134,-1.3095316,99.457,0.036,0.010,0.000,0.000,0.0650,-0.0080,0.9970,-2.38,0.84,0.55,0.000,-3.730,0.223,1,1914,0,0.0,1,0,1,17.0,0.0,132,1,0,118,-32642
49427,219769040,1,1,13,53.7183135,-1.3095316,99.458,0.090,0.025,0.000,0.000,0.0620,-0.0060,0.9960,-2.40,0.87,0.57,0.000,-3.562,0.243,1,1960,0,0.0,1,0,1,17.0,0.0,132,1,0,118,-32642
49510,219769120,1,1,13,53.7183137,-1.3095316,99.463,0.040,0.011,0.000,0.000,0.0610,-0.0010,0.9980,-2.41,0.87,0.53,0.000,-3.498,0.300,1,1960,0,0.0,1,0,1,17.0,0.0,132,1,0,14,-8575
49578,219769200,1,1,13,53.7183138,-1.3095315,99.470,0.014,0.004,0.000,0.000,0.0570,0.0060,1.0030,-2.50,0.79,0.58,0.000,-3.253,0.334,1,1972,0,0.0,1,0,1,17.0,0.0,132,1,0,14,-8575
49664,219769280,1,1,13,53.7183140,-1.3095314,99.481,0.083,0.023,0.000,0.000,0.0570,0.0010,1.0120,-2.80,0.74,0.61,0.000,-3.224,0.359,1,1972,0,0.0,1,0,1,17.0,0.0,132,1,0,129,-28034
49727,219769320,1,1,13,53.7183141,-1.3095315,99.485,0.155,0.043,0.000,0.000,0.0550,0.0120,0.9930,-2.92,0.78,0.60,0.000,-3.170,0.376,1,1925,0,0.0,1,0,1,17.0,0.0,132,1,0,129,-28034
49814,219769440,1,1,13,53.7183143,-1.3095313,99.499,0.061,0.017,0.000,0.000,0.0530,-0.0020,1.0020,-3.30,0.87,0.59,0.000,-3.028,0.349,1,1925,0,0.0,1,0,1,17.0,0.0,132,1,0,-179,-17536
